Date,Open,High,Low,Close,Volume,Adj close
2013-12-06,87.599998,88.699997,86.699997,87.800003,0,87.800003
2013-12-09,87.570000,87.889999,87.199997,87.730003,0,87.730003
2013-12-10,88.349998,89.620003,88.099998,89.000000,0,89.000000
2013-12-11,88.940002,89.269997,88.720001,88.989998,0,88.989998
2013-12-12,88.639999,88.699997,86.769997,87.169998,0,87.169998
2013-12-13,86.889999,87.860001,86.599998,87.730003,0,87.730003
2013-12-16,87.410004,88.449997,86.529999,88.379997,0,88.379997
2013-12-17,87.970001,88.000000,87.169998,87.349998,0,87.349998
2013-12-18,87.050003,87.540001,87.050003,87.180000,0,87.180000
2013-12-19,86.599998,86.650002,85.250000,85.379997,0,85.379997
2013-12-20,85.300003,85.750000,84.959999,85.800003,0,85.800003
2013-12-23,85.620003,85.750000,85.000000,85.360001,0,85.360001
2013-12-27,86.019997,86.040001,85.160004,85.980003,0,85.980003
2013-12-30,85.209999,85.599998,84.940002,85.120003,0,85.120003
2014-01-02,85.000000,87.599998,85.000000,87.339996,0,87.339996
2014-01-03,87.889999,88.500000,87.709999,88.430000,0,88.430000
2014-01-06,88.889999,89.160004,87.690002,88.699997,0,88.699997
2014-01-07,86.500000,88.779999,86.500000,87.779999,0,87.779999
2014-01-08,87.809998,88.180000,87.400002,87.650002,0,87.650002
2014-01-09,87.680000,88.099998,87.680000,87.919998,0,87.919998
2014-01-10,88.510002,88.959999,88.220001,88.669998,0,88.669998
2014-01-13,88.879997,89.360001,88.800003,89.300003,0,89.300003
2014-01-14,89.300003,89.389999,88.839996,88.620003,0,88.620003
2014-01-15,88.199997,89.010002,88.199997,88.910004,0,88.910004
2014-01-16,88.750000,89.059998,88.430000,88.879997,0,88.879997
2014-01-17,88.800003,89.900002,88.769997,89.919998,0,89.919998
2014-01-20,90.220001,90.500000,90.070000,90.430000,0,90.430000
2014-01-21,90.150002,90.169998,88.919998,89.180000,0,89.180000
2014-01-22,89.199997,89.250000,88.919998,89.150002,0,89.150002
2014-01-23,88.900002,90.180000,88.430000,89.680000,0,89.680000
2014-01-24,89.559998,90.430000,89.459999,90.169998,0,90.169998
2014-01-27,88.300003,90.489998,88.300003,89.690002,0,89.690002
2014-01-28,89.669998,89.849998,87.199997,89.400002,0,89.400002
2014-01-29,89.239998,90.699997,89.139999,90.209999,0,90.209999
2014-01-30,89.940002,90.150002,88.800003,89.160004,0,89.160004
2014-01-31,89.040001,90.449997,88.970001,89.510002,0,89.510002
2014-02-03,89.800003,91.339996,89.629997,90.940002,0,90.940002
2014-02-04,90.500000,91.029999,89.959999,90.349998,0,90.349998
2014-02-05,90.500000,91.629997,90.379997,90.480003,0,90.480003
2014-02-06,90.440002,91.099998,89.730003,89.970001,0,89.970001
2014-02-07,90.589996,91.000000,90.129997,90.339996,0,90.339996
2014-02-10,90.849998,91.279999,90.779999,91.040001,0,91.040001
2014-02-11,91.410004,92.000000,90.620003,91.720001,0,91.720001
2014-02-12,91.889999,92.919998,91.800003,92.580002,0,92.580002
2014-02-13,92.500000,92.500000,91.730003,92.410004,0,92.410004
2014-02-14,92.889999,93.949997,92.849998,93.739998,0,93.739998
2014-02-17,94.099998,95.089996,93.779999,94.459999,0,94.459999
2014-02-18,94.839996,94.839996,93.129997,93.629997,0,93.629997
2014-02-19,93.610001,93.620003,93.199997,93.440002,0,93.440002
2014-02-20,93.309998,93.500000,92.900002,93.370003,0,93.370003
2014-02-21,93.690002,94.110001,93.610001,93.669998,0,93.669998
2014-02-24,94.099998,94.970001,93.699997,94.830002,0,94.830002
2014-02-25,94.830002,95.059998,94.320000,94.959999,0,94.959999
2014-02-26,95.029999,95.169998,94.160004,94.540001,0,94.540001
2014-02-27,95.449997,95.500000,94.430000,94.739998,0,94.739998
2014-02-28,95.500000,95.599998,93.320000,93.529999,0,93.529999
2014-03-03,95.330002,95.800003,94.860001,95.699997,0,95.699997
2014-03-04,95.699997,96.000000,94.180000,94.830002,0,94.830002
2014-03-05,94.720001,94.989998,94.300003,94.949997,0,94.949997
2014-03-06,94.500000,94.739998,94.230003,94.650002,0,94.650002
2014-03-07,94.750000,94.800003,92.870003,94.040001,0,94.040001
2014-03-10,93.650002,94.910004,93.389999,94.169998,0,94.169998
2014-03-11,94.500000,95.059998,94.000000,94.260002,0,94.260002
2014-03-12,95.000000,95.889999,95.000000,95.690002,0,95.690002
2014-03-13,95.879997,95.959999,95.349998,95.910004,0,95.910004
2014-03-14,96.000000,97.290001,95.949997,96.309998,0,96.309998
2014-03-17,96.750000,97.029999,95.760002,95.889999,0,95.889999
2014-03-18,95.500000,95.500000,94.500000,95.139999,0,95.139999
2014-03-19,94.639999,94.709999,93.599998,93.849998,0,93.849998
2014-03-20,93.699997,94.099998,93.300003,93.989998,0,93.989998
2014-03-21,94.059998,94.720001,93.970001,94.220001,0,94.220001
2014-03-24,94.000000,94.000000,92.470001,92.540001,0,92.540001
2014-03-25,92.500000,92.849998,92.050003,92.650002,0,92.650002
2014-03-26,92.650002,93.000000,91.839996,91.980003,0,91.980003
2014-03-27,92.230003,92.230003,91.370003,91.849998,0,91.849998
2014-03-28,91.870003,92.070000,90.930000,91.459999,0,91.459999
2014-03-31,91.449997,91.599998,90.800003,90.919998,0,90.919998
2014-04-01,90.800003,91.000000,90.199997,90.349998,0,90.349998
2014-04-02,90.849998,91.660004,90.459999,91.529999,0,91.529999
2014-04-03,91.360001,91.519997,90.550003,91.449997,0,91.449997
2014-04-04,91.500000,92.769997,91.339996,92.669998,0,92.669998
2014-04-07,93.000000,93.000000,91.889999,92.050003,0,92.050003
2014-04-08,92.570000,92.900002,92.250000,92.339996,0,92.339996
2014-04-09,93.000000,93.000000,91.720001,91.860001,0,91.860001
2014-04-10,92.550003,92.949997,92.489998,92.599998,0,92.599998
2014-04-11,92.599998,92.779999,92.099998,92.330002,0,92.330002
2014-04-14,93.000000,93.750000,92.959999,93.550003,0,93.550003
2014-04-15,92.389999,92.790001,90.209999,91.660004,0,91.660004
2014-04-16,91.800003,91.879997,91.269997,91.620003,0,91.620003
2014-04-17,91.120003,91.589996,91.059998,91.360001,0,91.360001
2014-04-22,91.199997,91.389999,90.269997,90.449997,0,90.449997
2014-04-23,91.000000,91.000000,90.080002,90.370003,0,90.370003
2014-04-24,90.000000,91.099998,89.320000,90.650002,0,90.650002
2014-04-25,90.750000,91.629997,90.750000,91.620003,0,91.620003
2014-04-28,91.900002,92.449997,90.769997,91.010002,0,91.010002
2014-04-29,90.989998,91.620003,90.250000,91.410004,0,91.410004
2014-04-30,91.400002,91.400002,90.300003,90.739998,0,90.739998
2014-05-02,90.199997,91.500000,89.779999,91.349998,0,91.349998
2014-05-05,91.639999,92.279999,91.589996,91.830002,0,91.830002
2014-05-06,92.000000,92.000000,91.139999,91.339996,0,91.339996
2014-05-07,91.000000,91.860001,88.339996,90.650002,0,90.650002
2014-05-08,90.320000,90.550003,89.099998,90.430000,0,90.430000
2014-05-09,90.720001,91.360001,90.639999,91.000000,0,91.000000
2014-05-12,91.099998,92.120003,91.050003,91.860001,0,91.860001
2014-05-13,91.699997,92.110001,91.040001,91.989998,0,91.989998
2014-05-14,91.900002,92.800003,91.879997,92.580002,0,92.580002
2014-05-15,92.550003,93.120003,92.019997,92.160004,0,92.160004
2014-05-16,91.930000,92.000000,91.470001,91.809998,0,91.809998
2014-05-19,92.070000,92.419998,91.910004,92.050003,0,92.050003
2014-05-20,91.750000,92.010002,91.349998,91.870003,0,91.870003
2014-05-21,91.650002,92.000000,91.580002,91.790001,0,91.790001
2014-05-22,92.290001,92.709999,91.919998,92.349998,0,92.349998
2014-05-23,92.330002,92.500000,91.879997,92.260002,0,92.260002
2014-05-26,93.500000,93.550003,91.519997,92.099998,0,92.099998
2014-05-27,92.000000,92.000000,90.449997,90.559998,0,90.559998
2014-05-28,90.400002,90.510002,89.849998,90.019997,0,90.019997
2014-05-29,89.309998,90.519997,89.309998,89.889999,0,89.889999
2014-05-30,89.000000,89.980003,88.599998,88.779999,0,88.779999
2014-06-02,88.500000,90.000000,88.300003,89.099998,0,89.099998
2014-06-03,89.099998,89.169998,88.550003,88.959999,0,88.959999
2014-06-04,88.500000,90.000000,88.000000,88.849998,0,88.849998
2014-06-05,88.669998,90.790001,88.669998,89.540001,0,89.540001
2014-06-06,89.440002,89.570000,88.669998,89.320000,0,89.320000
2014-06-09,89.239998,89.790001,89.089996,89.699997,0,89.699997
2014-06-10,89.650002,90.589996,89.349998,90.500000,0,90.500000
2014-06-11,90.620003,90.830002,90.480003,90.730003,0,90.730003
2014-06-12,90.900002,91.519997,90.610001,91.290001,0,91.290001
2014-06-13,91.300003,91.639999,90.699997,91.519997,0,91.519997
2014-06-16,91.870003,92.330002,91.250000,91.330002,0,91.330002
2014-06-17,91.000000,91.260002,90.400002,91.209999,0,91.209999
2014-06-18,91.099998,91.260002,90.919998,91.120003,0,91.120003
2014-06-19,91.389999,92.779999,91.279999,92.769997,0,92.769997
2014-06-20,93.000000,94.510002,93.000000,94.080002,0,94.080002
2014-06-23,94.080002,94.500000,93.779999,94.160004,0,94.160004
2014-06-24,93.959999,94.639999,93.940002,94.339996,0,94.339996
2014-06-25,93.900002,94.250000,93.699997,94.129997,0,94.129997
2014-06-26,93.870003,94.300003,93.360001,94.050003,0,94.050003
2014-06-27,94.209999,94.220001,93.470001,94.150002,0,94.150002
2014-06-30,93.739998,93.739998,93.180000,93.580002,0,93.580002
2014-07-01,93.739998,93.739998,93.180000,93.580002,0,93.580002
2014-07-02,94.180000,94.800003,94.180000,94.620003,0,94.620003
2014-07-03,94.209999,94.309998,93.489998,94.040001,0,94.040001
2014-07-04,94.480003,94.650002,94.419998,94.449997,0,94.449997
2014-07-07,94.019997,94.160004,93.900002,93.949997,0,93.949997
2014-07-08,94.330002,94.730003,93.849998,93.930000,0,93.930000
2014-07-09,94.669998,94.849998,94.360001,94.440002,0,94.440002
2014-07-10,94.739998,96.120003,94.739998,95.500000,0,95.500000
2014-07-11,95.570000,95.760002,95.279999,95.430000,0,95.430000
2014-07-14,95.400002,95.400002,93.000000,93.239998,0,93.239998
2014-07-15,93.529999,93.889999,92.660004,92.959999,0,92.959999
2014-07-16,93.000000,93.599998,92.930000,93.529999,0,93.529999
2014-07-17,93.800003,93.900002,93.480003,93.919998,0,93.919998
2014-07-18,94.489998,94.489998,93.940002,94.120003,0,94.120003
2014-07-21,94.400002,94.800003,94.309998,94.320000,0,94.320000
2014-07-22,94.120003,94.809998,93.510002,94.260002,0,94.260002
2014-07-23,94.440002,94.599998,94.260002,94.269997,0,94.269997
2014-07-24,94.000000,94.000000,92.949997,93.199997,0,93.199997
2014-07-25,93.290001,94.010002,93.290001,94.010002,0,94.010002
2014-07-28,94.099998,94.639999,94.089996,94.349998,0,94.349998
2014-07-29,94.000000,94.980003,93.910004,94.150002,0,94.150002
2014-07-30,93.800003,94.599998,93.800003,94.050003,0,94.050003
2014-07-31,94.050003,94.180000,93.099998,93.419998,0,93.419998
2014-08-01,94.050003,94.180000,93.099998,93.419998,0,93.419998
2014-08-04,93.809998,93.830002,93.330002,93.300003,0,93.300003
2014-08-05,93.529999,93.830002,93.339996,93.349998,0,93.349998
2014-08-06,93.769997,95.300003,93.750000,95.239998,0,95.239998
2014-08-07,95.000000,95.239998,94.629997,95.080002,0,95.080002
2014-08-08,95.480003,95.860001,94.599998,94.970001,0,94.970001
2014-08-11,94.900002,95.120003,94.849998,94.959999,0,94.959999
2014-08-12,95.160004,95.910004,95.160004,95.760002,0,95.760002
2014-08-13,95.290001,95.470001,95.000000,95.349998,0,95.349998
2014-08-14,95.550003,95.830002,95.160004,95.339996,0,95.339996
2014-08-18,95.000000,95.599998,94.169998,94.480003,0,94.480003
2014-08-19,94.550003,94.809998,94.470001,94.370003,0,94.370003
2014-08-20,94.629997,94.900002,94.519997,94.540001,0,94.540001
2014-08-21,94.440002,94.440002,93.000000,93.470001,0,93.470001
2014-08-22,93.699997,93.989998,93.500000,93.989998,0,93.989998
2014-08-25,94.019997,94.220001,93.660004,94.019997,0,94.019997
2014-08-26,94.849998,95.000000,94.449997,94.540001,0,94.540001
2014-08-27,94.699997,94.919998,94.379997,94.379997,0,94.379997
2014-08-28,94.790001,95.550003,94.779999,95.160004,0,95.160004
2014-08-29,95.160004,95.239998,94.639999,95.190002,0,95.190002
2014-09-01,95.290001,95.489998,95.129997,95.250000,0,95.250000
2014-09-02,94.500000,94.650002,93.559998,93.709999,0,93.709999
2014-09-03,93.820000,93.849998,93.269997,93.820000,0,93.820000
2014-09-04,93.940002,95.150002,93.900002,95.129997,0,95.129997
2014-09-05,93.940002,95.150002,93.900002,95.129997,0,95.129997
2014-09-08,95.019997,95.500000,94.040001,94.120003,0,94.120003
2014-09-09,94.809998,94.860001,94.400002,94.430000,0,94.430000
2014-09-10,94.449997,94.470001,93.879997,93.930000,0,93.930000
2014-09-11,94.300003,94.300003,92.830002,93.029999,0,93.029999
2014-09-12,93.129997,93.180000,92.250000,92.320000,0,92.320000
2014-09-15,92.570000,93.019997,92.500000,92.550003,0,92.550003
2014-09-16,92.800003,93.129997,92.500000,92.610001,0,92.610001
2014-09-17,93.000000,93.010002,92.510002,92.779999,0,92.779999
2014-09-18,92.349998,92.370003,91.800003,92.300003,0,92.300003
2014-09-19,92.070000,92.519997,91.800003,92.089996,0,92.089996
2014-09-22,91.739998,91.980003,91.620003,91.959999,0,91.959999
2014-09-23,91.779999,93.099998,91.779999,92.349998,0,92.349998
2014-09-24,92.529999,92.760002,92.300003,92.470001,0,92.470001
2014-09-25,92.330002,93.190002,92.000000,92.959999,0,92.959999
2014-09-26,93.500000,93.510002,92.820000,93.029999,0,93.029999
2014-09-29,91.599998,93.709999,85.000000,93.209999,0,93.209999
2014-09-30,93.419998,93.900002,92.970001,93.190002,0,93.190002
2014-10-01,93.419998,93.900002,92.970001,93.190002,0,93.190002
2014-10-02,93.559998,93.650002,93.000000,93.320000,0,93.320000
2014-10-03,92.860001,93.500000,92.540001,92.709999,0,92.709999
2014-10-06,92.440002,92.900002,92.349998,92.820000,0,92.820000
2014-10-07,92.730003,93.250000,92.730003,93.169998,0,93.169998
2014-10-08,93.419998,93.599998,92.610001,92.489998,0,92.489998
2014-10-09,93.209999,93.889999,93.190002,93.769997,0,93.769997
2014-10-10,93.889999,94.099998,93.349998,93.940002,0,93.940002
2014-10-13,94.500000,94.699997,93.769997,94.260002,0,94.260002
2014-10-14,94.320000,95.000000,94.290001,94.510002,0,94.510002
2014-10-15,94.220001,94.570000,93.699997,94.599998,0,94.599998
2014-10-16,94.080002,95.040001,94.000000,94.239998,0,94.239998
2014-10-17,94.160004,94.230003,93.629997,93.940002,0,93.940002
2014-10-20,94.650002,94.790001,94.370003,94.510002,0,94.510002
2014-10-21,94.500000,95.629997,94.480003,95.550003,0,95.550003
2014-10-22,95.309998,95.570000,95.250000,95.410004,0,95.410004
2014-10-23,95.419998,95.699997,94.199997,94.279999,0,94.279999
2014-10-24,94.610001,94.690002,94.300003,94.290001,0,94.290001
2014-10-27,94.000000,94.339996,93.849998,93.889999,0,93.889999
2014-10-28,93.980003,94.059998,93.610001,93.709999,0,93.709999
2014-10-29,93.690002,93.790001,93.050003,93.089996,0,93.089996
2014-10-30,93.000000,93.050003,92.110001,92.320000,0,92.320000
2014-10-31,92.099998,92.099998,89.580002,90.379997,0,90.379997
2014-11-03,90.470001,91.199997,90.470001,91.010002,0,91.010002
2014-11-04,90.620003,91.040001,90.379997,90.440002,0,90.440002
2014-11-05,90.099998,90.099998,88.570000,89.150002,0,89.150002
2014-11-06,89.120003,89.790001,88.720001,89.510002,0,89.510002
2014-11-07,89.250000,91.199997,89.250000,91.190002,0,91.190002
2014-11-10,91.500000,91.639999,90.669998,90.669998,0,90.669998
2014-11-11,91.349998,91.349998,89.500000,90.519997,0,90.519997
2014-11-12,90.570000,91.000000,90.550003,90.690002,0,90.690002
2014-11-13,90.570000,91.000000,90.550003,90.690002,0,90.690002
2014-11-14,89.949997,91.660004,89.599998,91.230003,0,91.230003
2014-11-17,91.800003,92.599998,91.800003,92.300003,0,92.300003
2014-11-18,91.800003,92.599998,91.800003,92.300003,0,92.300003
2014-11-19,91.800003,92.599998,91.800003,92.300003,0,92.300003
2014-11-20,91.900002,92.720001,91.769997,92.169998,0,92.169998
2014-11-21,92.500000,94.349998,92.330002,94.330002,0,94.330002
2014-11-24,93.800003,93.830002,93.400002,93.370003,0,93.370003
2014-11-25,93.610001,93.900002,93.160004,93.190002,0,93.190002
2014-11-26,93.339996,93.510002,92.900002,92.930000,0,92.930000
2014-11-27,92.860001,93.190002,92.559998,92.680000,0,92.680000
2014-11-28,92.589996,92.589996,91.699997,92.230003,0,92.230003
2014-12-01,91.900002,93.250000,90.180000,93.180000,0,93.180000
2014-12-02,94.000000,94.199997,93.199997,93.790001,0,93.790001
2014-12-03,94.279999,95.750000,94.279999,95.660004,0,95.660004
2014-12-04,95.089996,95.400002,94.279999,94.349998,0,94.349998
2014-12-05,94.519997,94.690002,93.400002,94.239998,0,94.239998
2014-12-08,94.519997,94.750000,94.180000,94.199997,0,94.199997
2014-12-09,94.199997,96.629997,94.199997,96.290001,0,96.290001
2014-12-10,96.720001,96.800003,95.949997,96.010002,0,96.010002
2014-12-11,95.790001,95.900002,95.059998,95.879997,0,95.879997
2014-12-12,95.470001,95.750000,94.779999,95.300003,0,95.300003
2014-12-15,95.029999,95.099998,94.349998,94.790001,0,94.790001
2014-12-16,94.099998,94.099998,92.300003,92.699997,0,92.699997
2014-12-17,94.099998,94.099998,92.300003,92.699997,0,92.699997
2014-12-18,94.489998,95.550003,94.290001,94.430000,0,94.430000
2014-12-19,94.820000,95.019997,94.480003,94.910004,0,94.910004
2014-12-22,95.010002,95.010002,93.720001,93.739998,0,93.739998
2014-12-23,93.790001,93.919998,93.400002,93.879997,0,93.879997
2014-12-29,96.000000,96.000000,91.919998,94.000000,0,94.000000
2014-12-30,94.349998,96.500000,94.349998,96.059998,0,96.059998
2015-01-02,95.519997,96.339996,94.230003,95.989998,0,95.989998
2015-01-05,96.370003,97.760002,96.370003,97.199997,0,97.199997
2015-01-06,97.949997,98.870003,97.949997,98.449997,0,98.449997
2015-01-07,98.699997,99.900002,98.699997,99.820000,0,99.820000
2015-01-08,99.269997,100.230003,99.070000,99.809998,0,99.809998
2015-01-09,99.699997,100.250000,99.379997,99.910004,0,99.910004
2015-01-12,100.430000,100.779999,100.000000,100.650002,0,100.650002
2015-01-13,100.849998,102.250000,100.849998,101.989998,0,101.989998
2015-01-14,101.500000,102.180000,100.739998,101.800003,0,101.800003
2015-01-15,101.300003,106.169998,101.139999,105.860001,0,105.860001
2015-01-16,104.949997,108.000000,104.589996,107.699997,0,107.699997
2015-01-19,104.949997,108.000000,104.589996,107.699997,0,107.699997
2015-01-20,104.949997,108.000000,104.589996,107.699997,0,107.699997
2015-01-21,108.489998,109.360001,107.010002,107.919998,0,107.919998
2015-01-22,107.769997,110.949997,106.769997,110.669998,0,110.669998
2015-01-23,110.680000,113.190002,110.529999,110.989998,0,110.989998
2015-01-26,111.220001,111.449997,109.699997,110.029999,0,110.029999
2015-01-27,110.000000,110.389999,109.610001,110.290001,0,110.290001
2015-01-28,110.089996,110.510002,109.739998,110.150002,0,110.150002
2015-01-29,110.089996,110.510002,109.739998,110.150002,0,110.150002
2015-01-30,107.989998,109.550003,104.260002,109.550003,0,109.550003
2015-02-02,109.739998,109.790001,108.220001,108.879997,0,108.879997
2015-02-03,109.800003,110.029999,106.389999,106.550003,0,106.550003
2015-02-04,106.790001,108.089996,106.790001,107.209999,0,107.209999
2015-02-05,108.190002,108.190002,106.449997,106.830002,0,106.830002
2015-02-06,107.430000,107.449997,105.160004,105.519997,0,105.519997
2015-02-09,105.989998,106.669998,105.870003,106.180000,0,106.180000
2015-02-10,106.419998,106.730003,105.730003,106.080002,0,106.080002
2015-02-11,106.080002,106.419998,104.739998,105.029999,0,105.029999
2015-02-12,104.830002,105.230003,104.059998,104.330002,0,104.330002
2015-02-13,104.290001,104.930000,103.949997,104.660004,0,104.660004
2015-02-16,104.760002,105.089996,104.580002,104.839996,0,104.839996
2015-02-17,104.620003,104.650002,102.629997,102.639999,0,102.639999
2015-02-18,102.959999,103.199997,102.389999,102.389999,0,102.389999
2015-02-19,103.000000,104.370003,102.860001,102.900002,0,102.900002
2015-02-20,103.129997,104.300003,102.809998,102.980003,0,102.980003
2015-02-23,102.620003,103.419998,101.949997,102.629997,0,102.629997
2015-02-24,102.760002,102.889999,102.290001,102.290001,0,102.290001
2015-02-25,102.099998,106.199997,102.099998,102.879997,0,102.879997
2015-02-26,103.510002,104.750000,103.500000,104.519997,0,104.519997
2015-02-27,104.639999,105.400002,104.070000,105.209999,0,105.209999
2015-03-02,105.720001,105.809998,104.629997,104.809998,0,104.809998
2015-03-03,104.589996,105.220001,104.199997,104.199997,0,104.199997
2015-03-04,104.610001,105.449997,104.529999,105.260002,0,105.260002
2015-03-05,105.430000,106.199997,105.019997,105.970001,0,105.970001
2015-03-06,105.370003,106.089996,104.639999,104.889999,0,104.889999
2015-03-09,106.300003,106.300003,104.300003,104.400002,0,104.400002
2015-03-10,104.089996,105.559998,103.099998,105.129997,0,105.129997
2015-03-11,105.550003,106.419998,105.320000,105.470001,0,105.470001
2015-03-12,105.949997,106.300003,105.040001,105.070000,0,105.070000
2015-03-13,105.870003,106.599998,105.669998,106.239998,0,106.239998
2015-03-16,107.000000,107.080002,105.500000,105.589996,0,105.589996
2015-03-17,105.599998,105.839996,104.389999,105.160004,0,105.160004
2015-03-18,104.769997,105.169998,104.730003,105.000000,0,105.000000
2015-03-19,106.000000,107.000000,105.330002,106.730003,0,106.730003
2015-03-20,106.400002,106.489998,105.360001,106.260002,0,106.260002
2015-03-23,106.400002,106.489998,105.360001,106.260002,0,106.260002
2015-03-24,105.110001,105.849998,104.849998,105.680000,0,105.680000
2015-03-25,105.720001,106.000000,105.300003,105.800003,0,105.800003
2015-03-26,106.699997,107.500000,106.089996,107.040001,0,107.040001
2015-03-27,107.449997,107.519997,106.400002,106.730003,0,106.730003
2015-03-30,106.980003,106.980003,105.839996,106.099998,0,106.099998
2015-03-31,106.120003,107.400002,106.120003,107.169998,0,107.169998
2015-04-01,106.120003,107.400002,106.120003,107.169998,0,107.169998
2015-04-02,108.239998,108.250000,106.500000,106.800003,0,106.800003
2015-04-07,108.000000,108.300003,107.500000,108.300003,0,108.300003
2015-04-08,108.160004,108.300003,107.529999,108.000000,0,108.000000
2015-04-09,108.489998,108.580002,107.580002,108.480003,0,108.480003
2015-04-10,108.750000,110.580002,108.720001,110.290001,0,110.290001
2015-04-13,108.750000,110.580002,108.720001,110.290001,0,110.290001
2015-04-14,109.910004,109.910004,108.279999,108.589996,0,108.589996
2015-04-15,108.779999,109.419998,108.570000,109.300003,0,109.300003
2015-04-16,109.529999,110.099998,108.050003,108.199997,0,108.199997
2015-04-17,108.269997,108.540001,107.830002,108.309998,0,108.309998
2015-04-20,108.599998,108.639999,107.000000,107.500000,0,107.500000
2015-04-21,108.370003,108.919998,108.000000,107.949997,0,107.949997
2015-04-22,108.040001,108.510002,107.269997,107.510002,0,107.510002
2015-04-23,107.680000,107.989998,106.800003,107.040001,0,107.040001
2015-04-24,106.540001,107.500000,104.949997,105.050003,0,105.050003
2015-04-27,108.000000,108.000000,105.410004,106.949997,0,106.949997
2015-04-28,107.110001,107.349998,106.500000,107.199997,0,107.199997
2015-04-29,106.760002,106.790001,105.000000,105.250000,0,105.250000
2015-04-30,104.949997,104.949997,102.050003,102.129997,0,102.129997
2015-05-04,102.519997,103.709999,102.519997,103.360001,0,103.360001
2015-05-05,103.860001,104.260002,103.489998,103.489998,0,103.489998
2015-05-06,103.019997,103.199997,98.470001,101.790001,0,101.790001
2015-05-07,101.209999,102.250000,100.610001,101.739998,0,101.739998
2015-05-08,102.239998,102.750000,102.199997,102.250000,0,102.250000
2015-05-11,102.400002,103.589996,102.400002,102.580002,0,102.580002
2015-05-12,102.570000,103.099998,101.879997,102.910004,0,102.910004
2015-05-13,103.029999,104.099998,102.879997,103.639999,0,103.639999
2015-05-14,103.510002,104.330002,103.050003,104.279999,0,104.279999
2015-05-15,103.699997,104.110001,103.510002,103.699997,0,103.699997
2015-05-18,104.500000,104.839996,104.190002,104.760002,0,104.760002
2015-05-19,104.820000,105.830002,104.739998,105.019997,0,105.019997
2015-05-20,104.000000,105.790001,104.000000,105.760002,0,105.760002
2015-05-21,105.540001,105.580002,104.779999,105.110001,0,105.110001
2015-05-22,105.040001,106.139999,104.949997,105.959999,0,105.959999
2015-05-25,106.690002,107.940002,106.190002,106.540001,0,106.540001
2015-05-26,106.489998,106.500000,105.339996,105.690002,0,105.690002
2015-05-27,105.620003,106.099998,105.339996,105.790001,0,105.790001
2015-05-28,105.410004,105.669998,105.190002,105.589996,0,105.589996
2015-05-29,106.000000,106.000000,104.800003,105.059998,0,105.059998
2015-06-01,105.269997,106.660004,104.949997,106.070000,0,106.070000
2015-06-02,105.190002,105.199997,103.809998,103.889999,0,103.889999
2015-06-03,103.410004,104.989998,102.309998,102.309998,0,102.309998
2015-06-04,102.099998,102.099998,100.800003,100.919998,0,100.919998
2015-06-05,105.000000,105.000000,101.000000,101.860001,0,101.860001
2015-06-08,102.139999,102.529999,101.199997,101.269997,0,101.269997
2015-06-09,101.000000,101.809998,100.900002,101.269997,0,101.269997
2015-06-10,101.349998,102.199997,100.860001,101.790001,0,101.790001
2015-06-11,101.540001,102.010002,101.330002,101.660004,0,101.660004
2015-06-12,102.059998,102.440002,101.550003,101.480003,0,101.480003
2015-06-15,102.180000,102.290001,101.300003,102.290001,0,102.290001
2015-06-16,101.660004,102.209999,101.400002,101.610001,0,101.610001
2015-06-17,101.650002,101.650002,101.220001,101.360001,0,101.360001
2015-06-18,101.389999,102.370003,101.379997,102.269997,0,102.269997
2015-06-19,103.500000,103.500000,102.440002,102.599998,0,102.599998
2015-06-22,102.000000,102.250000,100.589996,100.870003,0,100.870003
2015-06-23,101.849998,102.410004,101.779999,102.000000,0,102.000000
2015-06-24,102.000000,102.000000,101.000000,101.610001,0,101.610001
2015-06-25,101.790001,102.040001,101.339996,101.550003,0,101.550003
2015-06-26,101.519997,101.900002,101.309998,101.900002,0,101.900002
2015-06-29,103.500000,103.500000,101.959999,101.959999,0,101.959999
2015-06-30,102.059998,102.339996,100.849998,101.690002,0,101.690002
2015-07-01,102.059998,102.339996,100.849998,101.690002,0,101.690002
2015-07-02,101.809998,102.150002,101.190002,101.489998,0,101.489998
2015-07-03,101.930000,102.169998,101.769997,101.930000,0,101.930000
2015-07-06,102.309998,102.449997,101.699997,102.139999,0,102.139999
2015-07-07,102.500000,103.410004,101.440002,102.139999,0,102.139999
2015-07-08,101.379997,102.099998,100.910004,101.559998,0,101.559998
2015-07-09,101.559998,102.389999,101.550003,102.070000,0,102.070000
2015-07-10,102.250000,102.250000,100.290001,100.730003,0,100.730003
2015-07-13,100.519997,101.690002,100.199997,101.690002,0,101.690002
2015-07-14,101.900002,101.900002,101.269997,101.639999,0,101.639999
2015-07-15,101.669998,101.669998,101.040001,101.209999,0,101.209999
2015-07-16,100.010002,101.989998,100.000000,101.690002,0,101.690002
2015-07-17,101.860001,101.870003,100.910004,101.000000,0,101.000000
2015-07-20,100.089996,100.089996,98.320000,99.029999,0,99.029999
2015-07-21,98.750000,100.250000,98.050003,98.139999,0,98.139999
2015-07-22,98.010002,98.010002,96.430000,97.180000,0,97.180000
2015-07-23,97.089996,97.489998,96.400002,96.610001,0,96.610001
2015-07-24,96.339996,96.339996,95.309998,96.000000,0,96.000000
2015-07-27,96.699997,97.000000,95.320000,95.730003,0,95.730003
2015-07-28,96.010002,96.370003,95.779999,95.970001,0,95.970001
