Date,Open,High,Low,Close,Volume,Adj close
152009-06-16,109.300003,109.500000,109.300003,109.449997,0,109.449997
152009-06-17,109.930000,109.930000,109.930000,109.930000,0,109.930000
152009-06-18,109.930000,109.930000,109.930000,109.930000,0,109.930000
152009-06-19,109.930000,109.930000,109.930000,109.930000,0,109.930000
152009-06-22,109.930000,109.930000,109.930000,109.930000,0,109.930000
152009-06-23,109.930000,109.930000,109.930000,109.930000,0,109.930000
152009-06-24,107.660004,109.800003,107.660004,109.800003,0,109.800003
152009-06-25,109.800003,110.220001,109.800003,110.180000,0,110.180000
152009-06-26,110.500000,110.500000,110.500000,110.500000,0,110.500000
152009-06-29,110.959999,110.959999,110.959999,110.959999,0,110.959999
152009-06-30,111.660004,111.660004,111.660004,111.660004,0,111.660004
152009-07-01,111.309998,111.309998,111.309998,111.309998,0,111.309998
152009-07-02,111.779999,111.930000,111.779999,111.930000,0,111.930000
152009-07-03,111.779999,111.930000,111.779999,111.930000,0,111.930000
152009-07-06,112.680000,112.849998,112.680000,112.849998,0,112.849998
152009-07-07,112.680000,112.849998,112.680000,112.849998,0,112.849998
152009-07-08,112.599998,112.599998,112.599998,112.599998,0,112.599998
152009-07-09,112.800003,112.800003,112.029999,112.550003,0,112.550003
152009-07-10,112.720001,112.720001,112.720001,112.720001,0,112.720001
152009-07-13,113.000000,113.099998,113.000000,113.099998,0,113.099998
152009-07-14,112.830002,112.900002,112.750000,112.790001,0,112.790001
152009-07-15,112.599998,112.599998,112.599998,112.599998,0,112.599998
152009-07-16,112.800003,112.800003,112.800003,112.800003,0,112.800003
152009-07-17,112.800003,112.800003,112.800003,112.800003,0,112.800003
152009-07-20,111.839996,111.849998,111.839996,111.849998,0,111.849998
152009-07-21,111.839996,111.970001,111.970001,112.389999,0,112.389999
152009-07-22,111.839996,111.970001,111.970001,112.389999,0,112.389999
152009-07-23,112.620003,112.620003,112.000000,112.370003,0,112.370003
152009-07-24,112.160004,112.160004,112.160004,112.160004,0,112.160004
152009-07-27,111.930000,111.930000,111.599998,111.610001,0,111.610001
152009-07-28,112.070000,113.220001,112.070000,113.220001,0,113.220001
152009-07-29,113.930000,113.970001,113.930000,113.970001,0,113.970001
152009-07-30,113.559998,114.000000,113.480003,114.000000,0,114.000000
152009-07-31,114.739998,116.120003,114.739998,116.120003,0,116.120003
152009-08-03,116.019997,116.419998,115.470001,115.580002,0,115.580002
152009-08-04,115.779999,116.050003,115.500000,115.580002,0,115.580002
152009-08-05,116.139999,116.430000,115.699997,115.730003,0,115.730003
152009-08-06,116.080002,116.599998,115.669998,116.300003,0,116.300003
152009-08-07,116.300003,116.300003,116.300003,116.300003,0,116.300003
152009-08-10,115.190002,115.739998,115.050003,115.739998,0,115.739998
152009-08-11,115.190002,115.739998,115.050003,115.739998,0,115.739998
152009-08-12,115.879997,115.900002,115.699997,115.720001,0,115.720001
152009-08-13,115.599998,115.599998,115.599998,115.599998,0,115.599998
152009-08-14,116.199997,116.970001,116.199997,116.779999,0,116.779999
152009-08-17,117.250000,117.250000,117.250000,117.250000,0,117.250000
152009-08-18,117.029999,117.430000,117.000000,117.180000,0,117.180000
152009-08-19,117.029999,117.430000,117.000000,117.180000,0,117.180000
152009-08-20,117.500000,117.500000,117.470001,117.470001,0,117.470001
152009-08-21,117.629997,117.940002,117.370003,117.400002,0,117.400002
152009-08-24,117.250000,117.250000,116.709999,116.870003,0,116.870003
152009-08-25,117.190002,117.339996,116.989998,117.239998,0,117.239998
152009-08-26,117.190002,117.339996,116.989998,117.239998,0,117.239998
152009-08-27,117.550003,117.860001,117.349998,117.500000,0,117.500000
152009-08-28,116.919998,116.919998,116.879997,116.879997,0,116.879997
152009-08-31,117.540001,117.540001,117.540001,117.540001,0,117.540001
152009-09-01,117.309998,117.559998,116.730003,117.309998,0,117.309998
152009-09-02,117.470001,117.470001,117.000000,117.099998,0,117.099998
152009-09-03,116.930000,116.949997,115.900002,116.820000,0,116.820000
152009-09-04,116.120003,116.290001,116.120003,116.120003,0,116.120003
152009-09-07,115.660004,115.949997,115.320000,115.669998,0,115.669998
152009-09-08,115.660004,115.660004,115.379997,115.379997,0,115.379997
152009-09-09,114.849998,114.849998,114.849998,114.849998,0,114.849998
152009-09-10,114.480003,114.510002,114.480003,114.510002,0,114.510002
152009-09-11,115.589996,117.099998,115.589996,117.099998,0,117.099998
152009-09-14,116.750000,116.860001,116.709999,116.800003,0,116.800003
152009-09-15,116.699997,116.750000,116.570000,116.690002,0,116.690002
152009-09-16,116.559998,116.559998,116.449997,116.559998,0,116.559998
152009-09-17,116.360001,116.389999,116.000000,116.099998,0,116.099998
152009-09-18,115.510002,115.510002,115.510002,115.510002,0,115.510002
152009-09-21,115.639999,115.639999,115.300003,115.339996,0,115.339996
152009-09-22,114.949997,114.949997,114.949997,114.949997,0,114.949997
152009-09-23,115.879997,115.900002,115.879997,115.900002,0,115.900002
152009-09-24,116.800003,116.800003,116.349998,116.769997,0,116.769997
152009-09-25,117.650002,117.650002,117.650002,117.650002,0,117.650002
152009-09-28,117.900002,117.900002,117.820000,117.820000,0,117.820000
152009-09-29,117.900002,117.900002,117.820000,117.820000,0,117.820000
152009-09-30,118.900002,118.900002,118.800003,118.800003,0,118.800003
152009-10-01,118.230003,118.250000,117.750000,117.839996,0,117.839996
152009-10-02,118.849998,119.089996,118.500000,118.800003,0,118.800003
152009-10-05,119.320000,119.320000,118.820000,119.180000,0,119.180000
152009-10-06,119.000000,119.000000,118.849998,118.849998,0,118.849998
152009-10-07,119.300003,119.300003,119.139999,119.139999,0,119.139999
152009-10-08,119.260002,119.260002,119.260002,119.260002,0,119.260002
152009-10-09,118.419998,118.589996,118.000000,118.400002,0,118.400002
152009-10-12,118.419998,118.589996,118.000000,118.589996,0,118.589996
152009-10-13,118.139999,118.360001,118.139999,118.160004,0,118.160004
152009-10-14,117.410004,117.580002,117.279999,117.580002,0,117.580002
152009-10-15,117.029999,117.029999,116.639999,116.919998,0,116.919998
152009-10-16,117.000000,117.000000,116.220001,116.260002,0,116.260002
152009-10-19,116.410004,116.959999,116.410004,116.680000,0,116.680000
152009-10-20,117.000000,117.699997,117.000000,117.699997,0,117.699997
152009-10-21,117.239998,117.239998,116.800003,116.800003,0,116.800003
152009-10-22,116.339996,116.339996,116.339996,116.339996,0,116.339996
152009-10-23,116.300003,116.300003,116.000000,116.099998,0,116.099998
152009-10-26,115.989998,116.089996,115.720001,116.080002,0,116.080002
152009-10-27,115.919998,116.150002,115.919998,116.150002,0,116.150002
152009-10-28,117.019997,117.320000,117.019997,117.320000,0,117.320000
152009-10-29,117.169998,117.470001,116.919998,116.919998,0,116.919998
152009-10-30,117.050003,117.050003,117.050003,117.050003,0,117.050003
152009-11-02,117.750000,118.150002,117.750000,117.889999,0,117.889999
152009-11-03,117.750000,118.150002,117.750000,118.150002,0,118.150002
152009-11-04,116.800003,116.800003,116.699997,116.699997,0,116.699997
152009-11-05,116.519997,116.660004,116.519997,116.660004,0,116.660004
152009-11-06,116.110001,116.790001,116.110001,116.320000,0,116.320000
152009-11-09,116.739998,117.360001,116.739998,116.889999,0,116.889999
152009-11-10,116.739998,117.360001,116.739998,117.360001,0,117.360001
152009-11-11,117.320000,117.320000,117.320000,117.320000,0,117.320000
152009-11-12,118.080002,118.080002,116.959999,116.959999,0,116.959999
152009-11-13,117.480003,117.480003,117.480003,117.480003,0,117.480003
152009-11-16,117.489998,117.489998,117.489998,117.489998,0,117.489998
152009-11-17,117.820000,118.389999,117.820000,118.389999,0,118.389999
152009-11-18,118.820000,118.820000,118.449997,118.709999,0,118.709999
152009-11-19,118.639999,118.639999,118.639999,118.639999,0,118.639999
152009-11-20,118.940002,118.940002,118.940002,118.940002,0,118.940002
152009-11-23,118.839996,118.839996,118.199997,118.400002,0,118.400002
152009-11-24,118.550003,118.550003,118.550003,118.550003,0,118.550003
152009-11-25,118.199997,118.589996,118.199997,118.589996,0,118.589996
152009-11-26,118.580002,118.790001,118.449997,118.529999,0,118.529999
152009-11-27,119.000000,119.000000,118.550003,118.709999,0,118.709999
152009-11-30,116.559998,119.129997,116.559998,119.129997,0,119.129997
152009-12-01,119.360001,119.550003,119.040001,119.529999,0,119.529999
152009-12-02,119.400002,119.610001,119.400002,119.480003,0,119.480003
152009-12-03,119.050003,119.050003,118.739998,118.910004,0,118.910004
152009-12-04,118.800003,119.449997,118.800003,119.269997,0,119.269997
152009-12-07,119.160004,119.769997,118.910004,119.480003,0,119.480003
152009-12-08,119.449997,119.449997,119.449997,119.449997,0,119.449997
152009-12-09,119.660004,119.660004,119.290001,119.290001,0,119.290001
152009-12-10,118.959999,119.000000,118.599998,118.800003,0,118.800003
152009-12-11,118.320000,118.489998,118.239998,118.489998,0,118.489998
152009-12-14,118.620003,119.080002,118.620003,118.879997,0,118.879997
152009-12-15,118.540001,118.540001,118.430000,118.430000,0,118.430000
152009-12-16,118.760002,118.760002,118.190002,118.620003,0,118.620003
152009-12-17,119.870003,120.070000,119.639999,119.930000,0,119.930000
152009-12-18,119.870003,120.070000,119.639999,119.930000,0,119.930000
152009-12-21,120.199997,120.199997,119.400002,119.400002,0,119.400002
152009-12-22,118.580002,119.110001,118.320000,118.849998,0,118.849998
152009-12-23,118.400002,118.949997,118.269997,118.269997,0,118.269997
152009-12-28,117.669998,118.220001,117.669998,117.730003,0,117.730003
152009-12-29,117.989998,117.989998,117.519997,117.760002,0,117.760002
152009-12-30,117.959999,117.959999,117.400002,117.400002,0,117.400002
152010-01-04,116.820000,117.930000,116.820000,117.930000,0,117.930000
152010-01-05,117.980003,118.150002,117.800003,117.860001,0,117.860001
152010-01-06,117.980003,118.150002,117.800003,117.860001,0,117.860001
152010-01-07,117.129997,117.129997,117.129997,117.129997,0,117.129997
152010-01-08,117.000000,117.889999,117.000000,117.779999,0,117.779999
152010-01-11,117.529999,117.529999,117.529999,117.529999,0,117.529999
152010-01-12,118.019997,118.019997,118.019997,118.019997,0,118.019997
152010-01-13,117.769997,117.769997,117.339996,117.489998,0,117.489998
152010-01-14,117.769997,117.769997,117.339996,117.489998,0,117.489998
152010-01-15,117.349998,117.800003,117.349998,117.800003,0,117.800003
152010-01-18,118.169998,118.169998,117.980003,118.110001,0,118.110001
152010-01-19,118.150002,118.309998,117.730003,117.919998,0,117.919998
152010-01-20,118.139999,118.139999,118.139999,118.139999,0,118.139999
152010-01-21,117.849998,117.849998,117.589996,117.769997,0,117.769997
152010-01-22,118.160004,118.410004,118.160004,118.209999,0,118.209999
152010-01-25,118.199997,118.349998,118.199997,118.349998,0,118.349998
152010-01-26,118.680000,118.900002,118.680000,118.900002,0,118.900002
152010-01-27,118.769997,118.769997,118.620003,118.629997,0,118.629997
152010-01-28,118.300003,118.300003,118.300003,118.300003,0,118.300003
152010-01-29,118.970001,118.970001,118.540001,118.889999,0,118.889999
152010-02-01,119.019997,119.529999,118.959999,119.379997,0,119.379997
152010-02-02,119.150002,119.500000,119.000000,119.379997,0,119.379997
152010-02-03,119.110001,119.110001,118.980003,119.110001,0,119.110001
152010-02-04,118.500000,119.279999,118.430000,118.970001,0,118.970001
152010-02-05,119.500000,119.989998,119.500000,119.860001,0,119.860001
152010-02-08,120.050003,120.779999,120.050003,120.209999,0,120.209999
152010-02-09,119.650002,120.000000,119.650002,119.790001,0,119.790001
152010-02-10,119.400002,120.099998,119.400002,119.849998,0,119.849998
152010-02-11,119.930000,119.949997,119.889999,119.889999,0,119.889999
152010-02-12,119.669998,119.750000,119.669998,119.750000,0,119.750000
152010-02-15,119.400002,119.650002,119.120003,119.320000,0,119.320000
152010-02-16,119.389999,119.389999,119.389999,119.389999,0,119.389999
152010-02-17,119.019997,119.019997,119.000000,119.000000,0,119.000000
152010-02-18,119.120003,119.120003,118.620003,118.720001,0,118.720001
152010-02-19,118.980003,118.980003,118.800003,118.800003,0,118.800003
152010-02-22,118.480003,118.480003,118.480003,118.480003,0,118.480003
152010-02-23,118.900002,120.000000,118.900002,120.000000,0,120.000000
152010-02-24,120.300003,120.459999,120.050003,120.419998,0,120.419998
152010-02-25,120.370003,120.500000,120.059998,120.349998,0,120.349998
152010-02-26,120.440002,120.440002,120.089996,120.309998,0,120.309998
152010-03-01,120.720001,120.870003,120.690002,120.870003,0,120.870003
152010-03-02,120.349998,120.650002,120.199997,120.360001,0,120.360001
152010-03-03,120.540001,120.690002,120.500000,120.559998,0,120.559998
152010-03-04,120.120003,120.279999,120.120003,120.279999,0,120.279999
152010-03-05,120.599998,121.000000,120.599998,120.809998,0,120.809998
152010-03-08,120.230003,120.230003,120.199997,120.199997,0,120.199997
152010-03-09,119.809998,120.440002,119.800003,120.010002,0,120.010002
152010-03-10,120.040001,120.410004,120.040001,120.220001,0,120.220001
152010-03-11,120.199997,120.199997,119.870003,120.040001,0,120.040001
152010-03-12,120.050003,120.050003,120.000000,120.000000,0,120.000000
152010-03-15,120.629997,120.629997,120.489998,120.540001,0,120.540001
152010-03-16,120.629997,120.629997,120.489998,120.540001,0,120.540001
152010-03-17,120.680000,121.029999,120.680000,120.820000,0,120.820000
152010-03-18,120.610001,120.870003,120.519997,120.599998,0,120.599998
152010-03-19,120.379997,120.379997,120.180000,120.180000,0,120.180000
152010-03-22,120.750000,121.199997,120.750000,120.800003,0,120.800003
152010-03-23,120.750000,121.199997,120.750000,120.800003,0,120.800003
152010-03-24,121.500000,121.620003,121.389999,121.389999,0,121.389999
152010-03-25,121.199997,121.199997,121.050003,121.050003,0,121.050003
152010-03-26,120.800003,121.089996,120.800003,120.959999,0,120.959999
152010-03-29,121.019997,121.529999,121.000000,121.290001,0,121.290001
152010-03-30,121.449997,121.620003,121.400002,121.440002,0,121.440002
152010-03-31,121.620003,121.620003,121.620003,121.620003,0,121.620003
152010-04-01,121.970001,122.400002,121.809998,122.400002,0,122.400002
152010-04-06,121.970001,122.080002,121.709999,121.779999,0,121.779999
152010-04-07,121.919998,121.919998,121.919998,121.919998,0,121.919998
152010-04-08,122.040001,122.279999,121.849998,122.019997,0,122.019997
152010-04-09,121.820000,121.970001,121.500000,121.500000,0,121.500000
152010-04-12,121.000000,121.739998,120.970001,121.260002,0,121.260002
152010-04-13,121.550003,121.599998,121.389999,121.599998,0,121.599998
152010-04-14,121.580002,121.599998,121.199997,121.489998,0,121.489998
152010-04-15,121.410004,121.650002,121.410004,121.500000,0,121.500000
152010-04-16,121.779999,121.779999,121.620003,121.779999,0,121.779999
152010-04-19,121.930000,122.010002,121.639999,121.879997,0,121.879997
152010-04-20,121.769997,121.769997,121.580002,121.639999,0,121.639999
152010-04-21,121.550003,121.550003,121.550003,121.550003,0,121.550003
152010-04-22,121.059998,121.459999,121.059998,121.440002,0,121.440002
152010-04-23,121.589996,121.589996,120.900002,121.199997,0,121.199997
152010-04-26,121.400002,121.400002,120.930000,121.110001,0,121.110001
152010-04-27,121.430000,121.430000,121.430000,121.430000,0,121.430000
152010-04-28,122.070000,122.070000,121.230003,121.769997,0,121.769997
152010-04-29,121.650002,121.699997,121.500000,121.500000,0,121.500000
152010-04-30,121.900002,121.900002,121.900002,121.900002,0,121.900002
152010-05-03,122.129997,122.129997,121.459999,121.820000,0,121.820000
152010-05-04,122.209999,122.629997,122.080002,122.419998,0,122.419998
152010-05-05,122.690002,123.040001,122.510002,122.739998,0,122.739998
152010-05-06,122.790001,122.790001,121.489998,121.750000,0,121.750000
152010-05-07,121.910004,121.910004,120.879997,121.730003,0,121.730003
152010-05-10,120.720001,121.620003,120.720001,121.389999,0,121.389999
152010-05-11,121.199997,121.199997,121.199997,121.199997,0,121.199997
152010-05-12,121.000000,121.709999,121.000000,121.370003,0,121.370003
152010-05-13,121.709999,121.709999,121.370003,121.690002,0,121.690002
152010-05-14,122.750000,122.750000,122.540001,122.540001,0,122.540001
